Linux 6.8.0-51-generic (abhijeet-Vivobook) 	09/10/2025 	_x86_64_	(16 CPU)

11:52:24 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:52:27 PM  1000     49323     10.00      0.00  code
11:52:27 PM  1000     49375      1.00      0.00  code
11:52:27 PM  1000     49758     13.00      2.00  Isolated Web Co
11:52:27 PM     0     53079      7.00      0.00  kworker/u33:1-rtw89_tx_wq
11:52:27 PM     0     53138     73.00      2.00  kworker/u32:2-events_unbound
11:52:27 PM     0     56192      3.00      0.00  kworker/u32:4-gfx_low
11:52:27 PM  1000     57053      2.00      0.00  mpstat
11:52:27 PM  1000     57054      2.00      0.00  vmstat
11:52:27 PM  1000     57055      1.00      6.00  pidstat

11:52:27 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:52:28 PM     0      1242    0.00    1.00    0.00    0.00    1.00     5  Xorg
11:52:28 PM  1000      1497    0.00    1.00    0.00    0.00    1.00    12  pipewire
11:52:28 PM  1000      1908    1.00    0.00    0.00    0.00    1.00     7  cinnamon
11:52:28 PM  1000      2263    2.00    0.00    0.00    0.00    2.00    11  firefox-bin
11:52:28 PM  1000      2402    1.00    0.00    0.00    0.00    1.00    11  Privileged Cont
11:52:28 PM  1000      2470    1.00    1.00    0.00    0.00    2.00    14  WebExtensions
11:52:28 PM  1000      2570   73.00    1.00    0.00    0.00   74.00     7  Isolated Web Co
11:52:28 PM  1000      2963    3.00    2.00    0.00    0.00    5.00    12  Isolated Web Co
11:52:28 PM  1000     35005    1.00    1.00    0.00    0.00    2.00    14  chrome
11:52:28 PM  1000     49179    1.00    0.00    0.00    0.00    1.00     2  code
11:52:28 PM  1000     49237    2.00    1.00    0.00    0.00    3.00    11  code
11:52:28 PM  1000     49322    1.00    0.00    0.00    0.00    1.00    13  code
11:52:28 PM  1000     49323    1.00    0.00    0.00    0.00    1.00     1  code
11:52:28 PM  1000     49758    1.00    0.00    0.00    0.00    1.00    14  Isolated Web Co
11:52:28 PM  1000     57055    0.00    2.00    0.00    0.00    2.00     5  pidstat
11:52:28 PM  1000     57056  798.00    0.00    0.00    0.00  798.00    13  sysbench

11:52:27 PM   UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:52:28 PM  1000      2263      9.00      0.00 12395624  739776   4.70  firefox-bin
11:52:28 PM  1000      2470      4.00      0.00 2501060  133600   0.85  WebExtensions
11:52:28 PM  1000      2570    293.00      0.00 7944368  992456   6.30  Isolated Web Co
11:52:28 PM  1000      2963    668.00      0.00 11694672  766668   4.87  Isolated Web Co
11:52:28 PM  1000      4605      1.00      0.00 2529552  126820   0.80  Isolated Web Co
11:52:28 PM  1000      5469      1.00      0.00 2549160  142792   0.91  Isolated Web Co
11:52:28 PM  1000     32169      1.00      0.00 2461084  101144   0.64  Isolated Web Co
11:52:28 PM  1000     35005    101.00      0.00 34324576  364216   2.31  chrome
11:52:28 PM  1000     49115      9.00      0.00 1461531824  191268   1.21  code
11:52:28 PM  1000     49183      2.00      0.00 33880256   74392   0.47  code
11:52:28 PM  1000     49237     72.00      0.00 1480185088  387300   2.46  code
11:52:28 PM  1000     49295     12.00      0.00 1461300524  156300   0.99  code
11:52:28 PM  1000     49322      1.00      0.00 1461299592  113148   0.72  code
11:52:28 PM  1000     49323     10.00      0.00 1461316600  106864   0.68  code
11:52:28 PM  1000     50048      2.00      0.00 1283801512   62420   0.40  chrome

11:52:27 PM   UID       PID   cswch/s nvcswch/s  Command
11:52:28 PM     0        17     94.00      0.00  rcu_preempt
11:52:28 PM     0        66      2.00      0.00  ksoftirqd/1
11:52:28 PM     0       119      2.00      0.00  kcompactd0
11:52:28 PM     0       150      2.00      0.00  kworker/7:1-events
11:52:28 PM     0       153      5.00      0.00  kworker/11:1-mld
11:52:28 PM   110       774     20.00      0.00  avahi-daemon
11:52:28 PM     0       884    141.00      0.00  irq/84-rtw89_pci
11:52:28 PM     0       914     17.00      0.00  NetworkManager
11:52:28 PM     0      1242     57.00      0.00  Xorg
11:52:28 PM  1000      1501    189.00      0.00  pipewire-pulse
11:52:28 PM  1000      1908     16.00      0.00  cinnamon
11:52:28 PM  1000      2104      9.00      0.00  blueman-tray
11:52:28 PM  1000      2263     32.00      0.00  firefox-bin
11:52:28 PM  1000      2352      2.00      0.00  Socket Process
11:52:28 PM  1000      2402     71.00      0.00  Privileged Cont
11:52:28 PM  1000      2470      9.00      2.00  WebExtensions
11:52:28 PM  1000      2570     20.00      0.00  Isolated Web Co
11:52:28 PM  1000      2836      1.00      0.00  Isolated Web Co
11:52:28 PM  1000      2963    161.00      2.00  Isolated Web Co
11:52:28 PM  1000      3003      8.00      0.00  Isolated Web Co
11:52:28 PM  1000      4259      4.00      0.00  Isolated Web Co
11:52:28 PM  1000      4311      1.00      0.00  Isolated Web Co
11:52:28 PM  1000      4436      1.00      0.00  Isolated Web Co
11:52:28 PM  1000      4439      1.00      0.00  Isolated Web Co
11:52:28 PM  1000      4446      1.00      0.00  Isolated Web Co
11:52:28 PM  1000      4536      1.00      0.00  Isolated Web Co
11:52:28 PM  1000      4589      2.00      0.00  Isolated Web Co
11:52:28 PM  1000      4605      1.00      0.00  Isolated Web Co
11:52:28 PM  1000      4626      1.00      0.00  Isolated Web Co
11:52:28 PM  1000      4637      1.00      0.00  Isolated Web Co
11:52:28 PM  1000      4650      2.00      0.00  Isolated Web Co
11:52:28 PM  1000      4764      2.00      0.00  Isolated Web Co
11:52:28 PM  1000      4803      1.00      0.00  Isolated Web Co
11:52:28 PM  1000      4809      1.00      0.00  Isolated Web Co
11:52:28 PM  1000      4869      1.00      0.00  Isolated Web Co
11:52:28 PM  1000      4904      1.00      0.00  Isolated Web Co
11:52:28 PM  1000      4907      1.00      0.00  Isolated Web Co
11:52:28 PM  1000      4914      1.00      0.00  Isolated Web Co
11:52:28 PM  1000      5011      1.00      0.00  Isolated Web Co
11:52:28 PM  1000      5014      1.00      0.00  Isolated Web Co
11:52:28 PM  1000      5113      1.00      0.00  Isolated Web Co
11:52:28 PM  1000      5165      1.00      0.00  Isolated Web Co
11:52:28 PM  1000      5180      1.00      0.00  Isolated Web Co
11:52:28 PM  1000      5220      1.00      0.00  Isolated Web Co
11:52:28 PM  1000      5273      1.00      0.00  Isolated Web Co
11:52:28 PM  1000      5469      5.00      0.00  Isolated Web Co
11:52:28 PM  1000      5546      1.00      0.00  Isolated Web Co
11:52:28 PM  1000      5549      1.00      0.00  Isolated Web Co
11:52:28 PM  1000      5646      1.00      0.00  Isolated Web Co
11:52:28 PM  1000      5704      1.00      0.00  Isolated Web Co
11:52:28 PM     0     22875      1.00      0.00  kworker/5:1-mm_percpu_wq
11:52:28 PM     0     27141      1.00      0.00  kworker/12:0-events
11:52:28 PM  1000     32073      1.00      0.00  Isolated Web Co
11:52:28 PM  1000     32126      1.00      0.00  Isolated Web Co
11:52:28 PM  1000     32169      5.00      0.00  Isolated Web Co
11:52:28 PM  1000     35005      3.00      2.00  chrome
11:52:28 PM  1000     35280      1.00      0.00  chrome
11:52:28 PM  1000     35925      1.00      0.00  chrome
11:52:28 PM     0     39852      2.00      0.00  kworker/3:1-events
11:52:28 PM     0     43987      1.00      0.00  kworker/13:0-mm_percpu_wq
11:52:28 PM     0     44016      2.00      0.00  kworker/9:4-events
11:52:28 PM     0     44114      1.00      0.00  kworker/14:3-mm_percpu_wq
11:52:28 PM     0     45130      3.00      0.00  kworker/2:5-events
11:52:28 PM     0     45146      1.00      0.00  kworker/8:2-mm_percpu_wq
11:52:28 PM     0     45732      1.00      0.00  kworker/10:0-mm_percpu_wq
11:52:28 PM     0     48837      5.00      0.00  kworker/1:1-events
11:52:28 PM     0     48949      3.00      0.00  kworker/0:2-events
11:52:28 PM  1000     49115      1.00      0.00  code
11:52:28 PM  1000     49179     32.00      0.00  code
11:52:28 PM  1000     49183      1.00      0.00  code
11:52:28 PM  1000     49237     17.00      0.00  code
11:52:28 PM  1000     49279      9.00      0.00  code
11:52:28 PM  1000     49295      2.00      0.00  code
11:52:28 PM  1000     49322      1.00      0.00  code
11:52:28 PM  1000     49323     11.00      0.00  code
11:52:28 PM  1000     49758     12.00      2.00  Isolated Web Co
11:52:28 PM  1000     50048      1.00      0.00  chrome
11:52:28 PM     0     53079      3.00      0.00  kworker/u33:1-rtw89_tx_wq
11:52:28 PM     0     53138     67.00      0.00  kworker/u32:2-events_unbound
11:52:28 PM     0     56192      2.00      0.00  kworker/u32:4-gfx_low
11:52:28 PM  1000     57053      1.00      0.00  mpstat
11:52:28 PM  1000     57054      1.00      0.00  vmstat
11:52:28 PM  1000     57055      1.00      4.00  pidstat

11:52:28 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:52:29 PM   110       774    1.00    0.00    0.00    0.00    1.00    13  avahi-daemon
11:52:29 PM     0       884    0.00    1.00    0.00    0.00    1.00    11  irq/84-rtw89_pci
11:52:29 PM  1000      1501    0.00    1.00    0.00    0.00    1.00     7  pipewire-pulse
11:52:29 PM  1000      2263    2.00    1.00    0.00    0.00    3.00    11  firefox-bin
11:52:29 PM  1000      2570   21.00    0.00    0.00    0.00   21.00     5  Isolated Web Co
11:52:29 PM  1000      2963    2.00    1.00    0.00    0.00    3.00     7  Isolated Web Co
11:52:29 PM  1000      4589    1.00    0.00    0.00    0.00    1.00    14  Isolated Web Co
11:52:29 PM  1000     49237    1.00    0.00    0.00    0.00    1.00    11  code
11:52:29 PM  1000     49758    1.00    0.00    0.00    0.00    1.00    14  Isolated Web Co
11:52:29 PM     0     53138    0.00    1.00    0.00    0.00    1.00    14  kworker/u32:2-events_unbound
11:52:29 PM  1000     57055    1.00    2.00    0.00    0.00    3.00     5  pidstat
11:52:29 PM  1000     57056  799.00    0.00    0.00    0.00  799.00    13  sysbench

11:52:28 PM   UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:52:29 PM  1000      1908      3.00      0.00 5279180  262240   1.66  cinnamon
11:52:29 PM  1000      2263     12.00      0.00 12395608  739904   4.70  firefox-bin
11:52:29 PM  1000      2470      9.00      0.00 2501060  133600   0.85  WebExtensions
11:52:29 PM  1000      2570    514.00      0.00 7944368  991952   6.30  Isolated Web Co
11:52:29 PM  1000      2963      1.00      0.00 11694672  766668   4.87  Isolated Web Co
11:52:29 PM  1000      4536      0.00      0.00 2674496  196692   1.25  Isolated Web Co
11:52:29 PM  1000      4589     72.00      0.00 2907064  302864   1.92  Isolated Web Co
11:52:29 PM  1000      4605      4.00      0.00 2529552  126820   0.80  Isolated Web Co
11:52:29 PM  1000      4626      1.00      0.00 2539944  136720   0.87  Isolated Web Co
11:52:29 PM  1000      5014      1.00      0.00 2520488  129680   0.82  Isolated Web Co
11:52:29 PM  1000      5113      1.00      0.00 2581408  154100   0.98  Isolated Web Co
11:52:29 PM  1000      5273      1.00      0.00 2529700  133364   0.85  Isolated Web Co
11:52:29 PM  1000     35005     12.00      0.00 34324576  364216   2.31  chrome
11:52:29 PM  1000     49115      5.00      0.00 1461531824  191268   1.21  code
11:52:29 PM  1000     49179      2.00      0.00 34573940  178568   1.13  code
11:52:29 PM  1000     49237     46.00      0.00 1480185088  387556   2.46  code
11:52:29 PM  1000     49279     20.00      0.00 1461308524  115664   0.73  code
11:52:29 PM  1000     49323      1.00      0.00 1461316600  106864   0.68  code

11:52:28 PM   UID       PID   cswch/s nvcswch/s  Command
11:52:29 PM     0        16      1.00      0.00  ksoftirqd/0
11:52:29 PM     0        17    108.00      0.00  rcu_preempt
11:52:29 PM     0        18      1.00      0.00  migration/0
11:52:29 PM     0        23      1.00      0.00  migration/2
11:52:29 PM     0        24      1.00      0.00  ksoftirqd/2
11:52:29 PM     0        29      1.00      0.00  migration/4
11:52:29 PM     0        35      1.00      0.00  migration/6
11:52:29 PM     0        41      1.00      0.00  migration/8
11:52:29 PM     0        47      1.00      0.00  migration/10
11:52:29 PM     0        53      1.00      0.00  migration/12
11:52:29 PM     0        59      1.00      0.00  migration/14
11:52:29 PM     0        65      1.00      0.00  migration/1
11:52:29 PM     0        71      1.00      0.00  migration/3
11:52:29 PM     0        77      1.00      0.00  migration/5
11:52:29 PM     0        83      1.00      0.00  migration/7
11:52:29 PM     0        89      1.00      0.00  migration/9
11:52:29 PM     0        95      1.00      0.00  migration/11
11:52:29 PM     0       101      1.00      0.00  migration/13
11:52:29 PM     0       107      1.00      0.00  migration/15
11:52:29 PM     0       119      2.00      0.00  kcompactd0
11:52:29 PM     0       150      1.00      0.00  kworker/7:1-mm_percpu_wq
11:52:29 PM     0       153      7.00      0.00  kworker/11:1-events
11:52:29 PM   110       774     79.00      1.00  avahi-daemon
11:52:29 PM     0       884    191.00      0.00  irq/84-rtw89_pci
11:52:29 PM     0       914     25.00      0.00  NetworkManager
11:52:29 PM     0      1242     54.00      1.00  Xorg
11:52:29 PM  1000      1501    188.00      0.00  pipewire-pulse
11:52:29 PM  1000      1908     17.00      0.00  cinnamon
11:52:29 PM  1000      2104     10.00      0.00  blueman-tray
11:52:29 PM  1000      2263     37.00      0.00  firefox-bin
11:52:29 PM  1000      2402     70.00      0.00  Privileged Cont
11:52:29 PM  1000      2470     14.00      2.00  WebExtensions
11:52:29 PM  1000      2570     27.00      4.00  Isolated Web Co
11:52:29 PM  1000      2836      1.00      0.00  Isolated Web Co
11:52:29 PM  1000      2963    152.00      4.00  Isolated Web Co
11:52:29 PM  1000      3003      2.00      0.00  Isolated Web Co
11:52:29 PM  1000      4259      1.00      0.00  Isolated Web Co
11:52:29 PM  1000      4311      1.00      0.00  Isolated Web Co
11:52:29 PM  1000      4436      1.00      0.00  Isolated Web Co
11:52:29 PM  1000      4439      1.00      0.00  Isolated Web Co
11:52:29 PM  1000      4446      1.00      0.00  Isolated Web Co
11:52:29 PM  1000      4536      7.00      0.00  Isolated Web Co
11:52:29 PM  1000      4589      5.00      0.00  Isolated Web Co
11:52:29 PM  1000      4605      4.00      0.00  Isolated Web Co
11:52:29 PM  1000      4626      1.00      0.00  Isolated Web Co
11:52:29 PM  1000      4637      2.00      0.00  Isolated Web Co
11:52:29 PM  1000      4650      2.00      0.00  Isolated Web Co
11:52:29 PM  1000      4764      1.00      0.00  Isolated Web Co
11:52:29 PM  1000      4803      1.00      0.00  Isolated Web Co
11:52:29 PM  1000      4809      1.00      0.00  Isolated Web Co
11:52:29 PM  1000      4869      1.00      0.00  Isolated Web Co
11:52:29 PM  1000      4904      1.00      0.00  Isolated Web Co
11:52:29 PM  1000      4907      1.00      0.00  Isolated Web Co
11:52:29 PM  1000      4914      1.00      0.00  Isolated Web Co
11:52:29 PM  1000      5011      1.00      0.00  Isolated Web Co
11:52:29 PM  1000      5014      1.00      1.00  Isolated Web Co
11:52:29 PM  1000      5113      4.00      0.00  Isolated Web Co
11:52:29 PM  1000      5165      1.00      0.00  Isolated Web Co
11:52:29 PM  1000      5180      1.00      2.00  Isolated Web Co
11:52:29 PM  1000      5220      1.00      0.00  Isolated Web Co
11:52:29 PM  1000      5273      1.00      0.00  Isolated Web Co
11:52:29 PM  1000      5469      1.00      0.00  Isolated Web Co
11:52:29 PM  1000      5546      1.00      0.00  Isolated Web Co
11:52:29 PM  1000      5549      1.00      0.00  Isolated Web Co
11:52:29 PM  1000      5646      1.00      0.00  Isolated Web Co
11:52:29 PM  1000      5704      1.00      0.00  Isolated Web Co
11:52:29 PM     0     22875      2.00      0.00  kworker/5:1-events
11:52:29 PM     0     27141      1.00      0.00  kworker/12:0-mm_percpu_wq
11:52:29 PM     0     30134      1.00      0.00  kworker/6:0-events
11:52:29 PM  1000     32073      4.00      0.00  Isolated Web Co
11:52:29 PM  1000     32126      1.00      0.00  Isolated Web Co
11:52:29 PM  1000     32169      1.00      0.00  Isolated Web Co
11:52:29 PM  1000     35005     15.00      2.00  chrome
11:52:29 PM  1000     35280      1.00      0.00  chrome
11:52:29 PM     0     39852      1.00      0.00  kworker/3:1-events_freezable
11:52:29 PM     0     43987      1.00      0.00  kworker/13:0-events
11:52:29 PM     0     44016      2.00      0.00  kworker/9:4-events
11:52:29 PM     0     44114      1.00      0.00  kworker/14:3-mm_percpu_wq
11:52:29 PM     0     45130      1.00      0.00  kworker/2:5-mm_percpu_wq
11:52:29 PM     0     45146      2.00      0.00  kworker/8:2-events
11:52:29 PM     0     45732      2.00      0.00  kworker/10:0-events
11:52:29 PM     0     48837      3.00      0.00  kworker/1:1-events
11:52:29 PM     0     48949      1.00      0.00  kworker/0:2-events
11:52:29 PM  1000     49115      1.00      0.00  code
11:52:29 PM  1000     49179     28.00      0.00  code
11:52:29 PM  1000     49237     20.00      4.00  code
11:52:29 PM  1000     49279     12.00      0.00  code
11:52:29 PM  1000     49295      2.00      0.00  code
11:52:29 PM  1000     49323      8.00      0.00  code
11:52:29 PM  1000     49375      1.00      0.00  code
11:52:29 PM  1000     49758      9.00      4.00  Isolated Web Co
11:52:29 PM     0     53079      2.00      0.00  kworker/u33:1-rtw89_tx_wq
11:52:29 PM     0     53138     30.00      0.00  kworker/u32:2-events_unbound
11:52:29 PM     0     56192     46.00      0.00  kworker/u32:4-gfx_low
11:52:29 PM  1000     57053      1.00      0.00  mpstat
11:52:29 PM  1000     57054      1.00      0.00  vmstat
11:52:29 PM  1000     57055      1.00      4.00  pidstat

11:52:29 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:52:30 PM  1000      2263    2.00    1.00    0.00    0.00    3.00     5  firefox-bin
11:52:30 PM  1000      2570    1.00    0.00    0.00    0.00    1.00     5  Isolated Web Co
11:52:30 PM  1000      2839    0.00    1.00    0.00    0.00    1.00     1  Isolated Servic
11:52:30 PM  1000      2963    2.00    1.00    0.00    0.00    3.00     1  Isolated Web Co
11:52:30 PM  1000      4311    0.00    1.00    0.00    0.00    1.00    11  Isolated Web Co
11:52:30 PM  1000      4626    1.00    0.00    0.00    0.00    1.00     0  Isolated Web Co
11:52:30 PM  1000      5220    1.00    0.00    0.00    0.00    1.00    14  Isolated Web Co
11:52:30 PM  1000     49237    2.00    0.00    0.00    0.00    2.00    13  code
11:52:30 PM  1000     49323    1.00    0.00    0.00    0.00    1.00     5  code
11:52:30 PM  1000     49758    5.00    4.00    0.00    0.00    9.00    14  Isolated Web Co
11:52:30 PM     0     56192    0.00    1.00    0.00    0.00    1.00    13  kworker/u32:4-events_unbound
11:52:30 PM  1000     57055    0.00    3.00    0.00    0.00    3.00     5  pidstat
11:52:30 PM  1000     57056  803.00    0.00    0.00    0.00  803.00    13  sysbench

11:52:29 PM   UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:52:30 PM  1000      2263     19.00      0.00 12395592  739904   4.70  firefox-bin
11:52:30 PM  1000      2470      5.00      0.00 2501060  133600   0.85  WebExtensions
11:52:30 PM  1000      2570    356.00      0.00 7944368  991636   6.29  Isolated Web Co
11:52:30 PM  1000      2839     11.00      0.00 2460064   78008   0.50  Isolated Servic
11:52:30 PM  1000      2963      1.00      0.00 11694672  766668   4.87  Isolated Web Co
11:52:30 PM  1000      3003      3.00      0.00 2799980  312532   1.98  Isolated Web Co
11:52:30 PM  1000      4311     42.00      0.00 2481072  108092   0.69  Isolated Web Co
11:52:30 PM  1000      4626      1.00      0.00 2539944  136720   0.87  Isolated Web Co
11:52:30 PM  1000      4637      1.00      0.00 2547588  138452   0.88  Isolated Web Co
11:52:30 PM  1000      4907      1.00      0.00 2503844  122680   0.78  Isolated Web Co
11:52:30 PM  1000     35067      4.00      0.00 34291624   59576   0.38  chrome
11:52:30 PM  1000     35618      1.00      0.00 34035280   85752   0.54  chrome
11:52:30 PM  1000     49179     24.00      0.00 34571892  178568   1.13  code
11:52:30 PM  1000     49237     33.00      0.00 1480185088  387684   2.46  code
11:52:30 PM  1000     49279     15.00      0.00 1461308524  115664   0.73  code
11:52:30 PM  1000     49758    139.00      0.00 3262756  544568   3.46  Isolated Web Co

11:52:29 PM   UID       PID   cswch/s nvcswch/s  Command
11:52:30 PM     0        17     96.00      0.00  rcu_preempt
11:52:30 PM     0        66      1.00      0.00  ksoftirqd/1
11:52:30 PM     0       119      2.00      0.00  kcompactd0
11:52:30 PM     0       150      2.00      0.00  kworker/7:1-events
11:52:30 PM     0       153      4.00      0.00  kworker/11:1-mld
11:52:30 PM   110       774     30.00      0.00  avahi-daemon
11:52:30 PM     0       884    181.00      0.00  irq/84-rtw89_pci
11:52:30 PM     0       914     38.00      0.00  NetworkManager
11:52:30 PM     0      1242     53.00      2.00  Xorg
11:52:30 PM  1000      1501    189.00      0.00  pipewire-pulse
11:52:30 PM  1000      1908     16.00      0.00  cinnamon
11:52:30 PM  1000      2104     10.00      0.00  blueman-tray
11:52:30 PM  1000      2263     42.00      0.00  firefox-bin
11:52:30 PM  1000      2352      2.00      0.00  Socket Process
11:52:30 PM  1000      2402     71.00      0.00  Privileged Cont
11:52:30 PM  1000      2470      8.00      0.00  WebExtensions
11:52:30 PM  1000      2570     10.00      0.00  Isolated Web Co
11:52:30 PM  1000      2836      3.00      0.00  Isolated Web Co
11:52:30 PM  1000      2839     34.00      0.00  Isolated Servic
11:52:30 PM  1000      2963    150.00      0.00  Isolated Web Co
11:52:30 PM  1000      3003      3.00      0.00  Isolated Web Co
11:52:30 PM  1000      4259      1.00      0.00  Isolated Web Co
11:52:30 PM  1000      4311      2.00      0.00  Isolated Web Co
11:52:30 PM  1000      4436      1.00      0.00  Isolated Web Co
11:52:30 PM  1000      4439      1.00      0.00  Isolated Web Co
11:52:30 PM  1000      4446      1.00      0.00  Isolated Web Co
11:52:30 PM  1000      4536      1.00      0.00  Isolated Web Co
11:52:30 PM  1000      4589      1.00      0.00  Isolated Web Co
11:52:30 PM  1000      4605      1.00      0.00  Isolated Web Co
11:52:30 PM  1000      4626      1.00      0.00  Isolated Web Co
11:52:30 PM  1000      4637      1.00      1.00  Isolated Web Co
11:52:30 PM  1000      4650      1.00      0.00  Isolated Web Co
11:52:30 PM  1000      4764      1.00      0.00  Isolated Web Co
11:52:30 PM  1000      4803      1.00      0.00  Isolated Web Co
11:52:30 PM  1000      4809      1.00      0.00  Isolated Web Co
11:52:30 PM  1000      4869      1.00      0.00  Isolated Web Co
11:52:30 PM  1000      4904      1.00      0.00  Isolated Web Co
11:52:30 PM  1000      4907      1.00      0.00  Isolated Web Co
11:52:30 PM  1000      4914      1.00      0.00  Isolated Web Co
11:52:30 PM  1000      5011      1.00      0.00  Isolated Web Co
11:52:30 PM  1000      5014      1.00      0.00  Isolated Web Co
11:52:30 PM  1000      5113      1.00      0.00  Isolated Web Co
11:52:30 PM  1000      5165      1.00      0.00  Isolated Web Co
11:52:30 PM  1000      5180      1.00      0.00  Isolated Web Co
11:52:30 PM  1000      5220      1.00      0.00  Isolated Web Co
11:52:30 PM  1000      5273      1.00      0.00  Isolated Web Co
11:52:30 PM  1000      5469      1.00      0.00  Isolated Web Co
11:52:30 PM  1000      5546      1.00      0.00  Isolated Web Co
11:52:30 PM  1000      5549      1.00      0.00  Isolated Web Co
11:52:30 PM  1000      5646      1.00      0.00  Isolated Web Co
11:52:30 PM  1000      5704      1.00      0.00  Isolated Web Co
11:52:30 PM     0     22875      1.00      0.00  kworker/5:1-mm_percpu_wq
11:52:30 PM     0     27141      1.00      0.00  kworker/12:0-mm_percpu_wq
11:52:30 PM  1000     32073      1.00      0.00  Isolated Web Co
11:52:30 PM  1000     32126      1.00      0.00  Isolated Web Co
11:52:30 PM  1000     32169      1.00      0.00  Isolated Web Co
11:52:30 PM  1000     35005      2.00      0.00  chrome
11:52:30 PM  1000     35067      1.00      0.00  chrome
11:52:30 PM  1000     35280      1.00      0.00  chrome
11:52:30 PM  1000     35618      1.00      0.00  chrome
11:52:30 PM  1000     35925      1.00      0.00  chrome
11:52:30 PM     0     39852      3.00      0.00  kworker/3:1-events
11:52:30 PM     0     43987      3.00      0.00  kworker/13:0-events
11:52:30 PM     0     44016      1.00      0.00  kworker/9:4-mm_percpu_wq
11:52:30 PM     0     44114      2.00      0.00  kworker/14:3-events
11:52:30 PM     0     45130      3.00      0.00  kworker/2:5-events
11:52:30 PM     0     45146      2.00      0.00  kworker/8:2-events
11:52:30 PM     0     46066      1.00      0.00  kworker/15:0-events
11:52:30 PM     0     48837      4.00      0.00  kworker/1:1-events
11:52:30 PM     0     48949      3.00      0.00  kworker/0:2-events
11:52:30 PM  1000     49115      3.00      0.00  code
11:52:30 PM  1000     49179     28.00      0.00  code
11:52:30 PM  1000     49237     19.00      0.00  code
11:52:30 PM  1000     49279     11.00      0.00  code
11:52:30 PM  1000     49295      2.00      0.00  code
11:52:30 PM  1000     49323      9.00      1.00  code
11:52:30 PM  1000     49375      1.00      0.00  code
11:52:30 PM  1000     49758     11.00      2.00  Isolated Web Co
11:52:30 PM     0     53079      1.00      0.00  kworker/u33:1-rtw89_tx_wq
11:52:30 PM     0     53138      2.00      0.00  kworker/u32:2-gfx_low
11:52:30 PM     0     56192     77.00      0.00  kworker/u32:4-events_unbound
11:52:30 PM  1000     57053      1.00      0.00  mpstat
11:52:30 PM  1000     57054      1.00      0.00  vmstat
11:52:30 PM  1000     57055      1.00      6.00  pidstat

11:52:30 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:52:31 PM   110       774    2.00    0.00    0.00    0.00    2.00    13  avahi-daemon
11:52:31 PM     0       884    0.00    1.00    0.00    0.00    1.00    11  irq/84-rtw89_pci
11:52:31 PM     0      1242    1.00    0.00    0.00    0.00    1.00     7  Xorg
11:52:31 PM   109      1440    0.00    1.00    0.00    0.00    1.00     3  kerneloops
11:52:31 PM  1000      1908    1.00    0.00    0.00    0.00    1.00     3  cinnamon
11:52:31 PM  1000      2263    2.00    2.00    0.00    0.00    4.00     5  firefox-bin
11:52:31 PM  1000      2402    0.00    1.00    0.00    0.00    1.00     7  Privileged Cont
11:52:31 PM  1000      2570    1.00    0.00    0.00    0.00    1.00     5  Isolated Web Co
11:52:31 PM  1000      2963    3.00    0.00    0.00    0.00    3.00     7  Isolated Web Co
11:52:31 PM  1000      4311    1.00    0.00    0.00    0.00    1.00    11  Isolated Web Co
11:52:31 PM  1000      4650    1.00    0.00    0.00    0.00    1.00     7  Isolated Web Co
11:52:31 PM  1000      5273    1.00    0.00    0.00    0.00    1.00    11  Isolated Web Co
11:52:31 PM  1000     49179    1.00    0.00    0.00    0.00    1.00     3  code
11:52:31 PM  1000     49237    1.00    0.00    0.00    0.00    1.00    13  code
11:52:31 PM  1000     49323    0.00    1.00    0.00    0.00    1.00     5  code
11:52:31 PM  1000     49758    1.00    0.00    0.00    0.00    1.00    14  Isolated Web Co
11:52:31 PM  1000     49793    0.00    1.00    0.00    0.00    1.00     8  Web Content
11:52:31 PM  1000     57055    1.00    2.00    0.00    0.00    3.00     5  pidstat
11:52:31 PM  1000     57056  800.00    0.00    0.00    0.00  800.00    13  sysbench

11:52:30 PM   UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:52:31 PM  1000      2263     12.00      0.00 12395592  739904   4.70  firefox-bin
11:52:31 PM  1000      2470      2.00      0.00 2501060  133600   0.85  WebExtensions
11:52:31 PM  1000      2570     63.00      0.00 7944368  992020   6.30  Isolated Web Co
11:52:31 PM  1000      3003      0.00      0.00 2799964  312532   1.98  Isolated Web Co
11:52:31 PM  1000      4259      1.00      0.00 2779280  197352   1.25  Isolated Web Co
11:52:31 PM  1000      4311      1.00      0.00 2481072  108092   0.69  Isolated Web Co
11:52:31 PM  1000      4439      3.00      0.00 2522016  129144   0.82  Isolated Web Co
11:52:31 PM  1000      4446      1.00      0.00 2481028  109196   0.69  Isolated Web Co
11:52:31 PM  1000      4589     30.00      0.00 2907064  302864   1.92  Isolated Web Co
